1689352897.742087,10.0.2.1:54594,0,87,159,42
1689352897.774231,10.0.2.1:54594,0,87,161,42
1689352897.806981,10.0.2.1:54594,0,87,162,42
1689352897.838935,10.0.2.1:54594,0,87,164,42
1689352897.872601,10.0.2.1:54594,0,87,166,42
1689352897.905949,10.0.2.1:54594,0,87,167,42
1689352897.938561,10.0.2.1:54594,0,87,84,84
1689352897.969988,10.0.2.1:54594,0,87,87,84
1689352898.002922,10.0.2.1:54594,0,87,90,84
1689352898.034361,10.0.2.1:54594,0,87,93,84
1689352898.066861,10.0.2.1:54594,0,87,96,84
1689352898.098336,10.0.2.1:54594,0,87,99,84
1689352898.133389,10.0.2.1:54594,0,87,101,84
1689352898.165546,10.0.2.1:54594,0,87,104,84
1689352898.199344,10.0.2.1:54594,0,87,107,84
1689352898.232254,10.0.2.1:54594,0,87,109,84
1689352898.260209,10.0.2.1:54594,0,87,112,84
1689352898.288497,10.0.2.1:54594,0,87,114,84
1689352898.315637,10.0.2.1:54594,0,87,116,84
1689352898.349368,10.0.2.1:54594,0,87,118,84
1689352898.381795,10.0.2.1:54594,0,87,120,84
1689352898.415599,10.0.2.1:54594,0,87,122,84
1689352898.448072,10.0.2.1:54594,0,87,124,84
1689352898.475108,10.0.2.1:54594,0,87,127,84
1689352898.510349,10.0.2.1:54594,0,87,128,84
1689352898.542027,10.0.2.1:54594,0,87,131,84
1689352898.576443,10.0.2.1:54594,0,87,133,84
1689352898.609096,10.0.2.1:54594,0,87,135,84
1689352898.644149,10.0.2.1:54594,0,87,137,84
1689352898.676747,10.0.2.1:54594,0,87,139,84
1689352898.709704,10.0.2.1:54594,0,87,141,84
1689352898.741689,10.0.2.1:54594,0,87,143,84
1689352898.776353,10.0.2.1:54594,0,87,144,84
1689352898.809131,10.0.2.1:54594,0,87,146,84
1689352898.842536,10.0.2.1:54594,0,87,148,84
1689352898.874040,10.0.2.1:54594,0,87,150,84
1689352898.908820,10.0.2.1:54594,0,87,152,84
1689352898.941134,10.0.2.1:54594,0,87,154,84
1689352898.974692,10.0.2.1:54594,0,87,155,84
1689352899.005941,10.0.2.1:54594,0,87,157,84
1689352899.040716,10.0.2.1:54594,0,87,159,84
1689352899.072816,10.0.2.1:54594,0,87,161,84
1689352899.106694,10.0.2.1:54594,0,87,162,84
1689352899.137861,10.0.2.1:54594,0,87,164,84
1689352899.172776,10.0.2.1:54594,0,87,166,84
1689352899.202657,10.0.2.1:54594,0,87,167,84
1689352899.236214,10.0.2.1:54594,0,87,54,42
1689352899.268005,10.0.2.1:54594,0,87,44,42
1689352899.295302,10.0.2.1:54594,0,87,47,42
1689352899.328079,10.0.2.1:54594,0,87,50,42
1689352899.360629,10.0.2.1:54594,0,87,53,42
1689352899.396510,10.0.2.1:54594,0,87,56,42
1689352899.428277,10.0.2.1:54594,0,87,59,42
1689352899.458266,10.0.2.1:54594,0,87,62,42
1689352899.492479,10.0.2.1:54594,0,87,64,42
1689352899.522970,10.0.2.1:54594,0,87,68,42
1689352899.557380,10.0.2.1:54594,0,87,70,42
1689352899.587861,10.0.2.1:54594,0,87,73,42
1689352899.619490,10.0.2.1:54594,0,87,76,42
1689352899.652265,10.0.2.1:54594,0,87,79,42
1689352899.681911,10.0.2.1:54594,0,87,82,42
1689352899.715443,10.0.2.1:54594,0,87,85,42
1689352899.747273,10.0.2.1:54594,0,87,88,42
1689352899.780898,10.0.2.1:54594,0,87,90,42
1689352899.812771,10.0.2.1:54594,0,87,93,42
1689352899.848176,10.0.2.1:54594,0,87,96,42
1689352899.923557,10.0.2.1:54594,0,87,103,42
1689352899.960186,10.0.2.1:54594,0,87,105,42
1689352899.990670,10.0.2.1:54594,0,87,108,42
1689352900.026085,10.0.2.1:54594,0,87,110,42
1689352900.059471,10.0.2.1:54594,0,87,113,42
1689352900.093944,10.0.2.1:54594,0,87,115,42
1689352900.125767,10.0.2.1:54594,0,87,118,42
1689352900.160926,10.0.2.1:54594,0,87,120,42
1689352900.193835,10.0.2.1:54594,0,87,122,42
1689352900.227705,10.0.2.1:54594,0,87,125,42
1689352900.262105,10.0.2.1:54594,0,87,127,42
1689352900.296331,10.0.2.1:54594,0,87,129,42
1689352900.329798,10.0.2.1:54594,0,87,131,42
1689352900.364631,10.0.2.1:54594,0,87,133,42
1689352900.397425,10.0.2.1:54594,0,87,136,42
1689352900.431041,10.0.2.1:54594,0,87,137,42
1689352900.462484,10.0.2.1:54594,0,87,140,42
1689352900.497655,10.0.2.1:54594,0,87,141,42
1689352900.530325,10.0.2.1:54594,0,87,143,42
1689352900.563479,10.0.2.1:54594,0,87,145,42
1689352900.593425,10.0.2.1:54594,0,87,147,42
1689352900.629226,10.0.2.1:54594,0,87,149,42
1689352900.661516,10.0.2.1:54594,0,87,151,42
1689352900.694804,10.0.2.1:54594,0,87,153,42
1689352900.726556,10.0.2.1:54594,0,87,154,42
1689352900.761215,10.0.2.1:54594,0,87,156,42
1689352900.793081,10.0.2.1:54594,0,87,158,42
1689352900.824873,10.0.2.1:54594,0,87,160,42
1689352900.857005,10.0.2.1:54594,0,87,161,42
1689352900.891638,10.0.2.1:54594,0,87,163,42
1689352900.922861,10.0.2.1:54594,0,87,165,42
1689352900.956600,10.0.2.1:54594,0,87,166,42
1689352900.988538,10.0.2.1:54594,0,87,145,84
1689352901.023906,10.0.2.1:54594,0,87,85,84
1689352901.057429,10.0.2.1:54594,0,87,88,84
1689352901.091038,10.0.2.1:54594,0,87,91,84
1689352901.122309,10.0.2.1:54594,0,87,94,84
1689352901.155488,10.0.2.1:54594,0,87,97,84
1689352901.185262,10.0.2.1:54594,0,87,100,84
1689352901.215149,10.0.2.1:54594,0,87,102,84
1689352901.245805,10.0.2.1:54594,0,87,104,84
1689352901.278625,10.0.2.1:54594,0,87,107,84
1689352901.310439,10.0.2.1:54594,0,87,109,84
1689352901.340801,10.0.2.1:54594,0,87,112,84
1689352901.372862,10.0.2.1:54594,0,87,114,84
1689352901.404314,10.0.2.1:54594,0,87,116,84
1689352901.436783,10.0.2.1:54594,0,87,118,84
1689352901.472355,10.0.2.1:54594,0,87,121,84
1689352901.504211,10.0.2.1:54594,0,87,123,84
1689352901.533721,10.0.2.1:54594,0,87,125,84
1689352901.569761,10.0.2.1:54594,0,87,127,84
1689352901.600997,10.0.2.1:54594,0,87,130,84
1689352901.635726,10.0.2.1:54594,0,87,131,84
1689352901.668033,10.0.2.1:54594,0,87,134,84
1689352901.694187,10.0.2.1:54594,0,87,136,84
1689352901.726491,10.0.2.1:54594,0,87,137,84
1689352901.756897,10.0.2.1:54594,0,87,139,84
1689352901.792268,10.0.2.1:54594,0,87,141,84
1689352901.824733,10.0.2.1:54594,0,87,143,84
1689352901.858215,10.0.2.1:54594,0,87,145,84
1689352901.889898,10.0.2.1:54594,0,87,147,84
1689352901.924537,10.0.2.1:54594,0,87,148,84
1689352901.956918,10.0.2.1:54594,0,87,150,84
1689352901.989037,10.0.2.1:54594,0,87,152,84
1689352902.021457,10.0.2.1:54594,0,87,154,84
1689352902.055419,10.0.2.1:54594,0,87,156,84
1689352902.086759,10.0.2.1:54594,0,87,157,84
1689352902.116361,10.0.2.1:54594,0,87,159,84
1689352902.148092,10.0.2.1:54594,0,87,161,84
1689352902.175698,10.0.2.1:54594,0,87,162,84
1689352902.211710,10.0.2.1:54594,0,87,164,84
1689352902.240914,10.0.2.1:54594,0,87,165,84
1689352902.272221,10.0.2.1:54594,0,87,167,84
1689352902.303848,10.0.2.1:54594,0,87,90,84
1689352902.339431,10.0.2.1:54594,0,87,86,84
1689352902.372952,10.0.2.1:54594,0,87,89,84
1689352902.406459,10.0.2.1:54594,0,87,92,84
1689352902.437411,10.0.2.1:54594,0,87,95,84
1689352902.472515,10.0.2.1:54594,0,87,98,84
1689352902.504301,10.0.2.1:54594,0,87,101,84
1689352902.532304,10.0.2.1:54594,0,87,103,84
1689352902.561711,10.0.2.1:54594,0,87,106,84
1689352902.594647,10.0.2.1:54594,0,87,108,84
1689352902.626408,10.0.2.1:54594,0,87,110,84
1689352902.661533,10.0.2.1:54594,0,87,113,84
1689352902.694294,10.0.2.1:54594,0,87,115,84
1689352902.727116,10.0.2.1:54594,0,87,118,84
1689352902.758301,10.0.2.1:54594,0,87,120,84
1689352902.792854,10.0.2.1:54594,0,87,122,84
1689352902.824651,10.0.2.1:54594,0,87,124,84
1689352902.857765,10.0.2.1:54594,0,87,126,84
1689352902.889559,10.0.2.1:54594,0,87,129,84
1689352902.924656,10.0.2.1:54594,0,87,131,84
1689352902.956965,10.0.2.1:54594,0,87,133,84
1689352902.990709,10.0.2.1:54594,0,87,135,84
1689352903.022000,10.0.2.1:54594,0,87,137,84
1689352903.056595,10.0.2.1:54594,0,87,139,84
1689352903.086155,10.0.2.1:54594,0,87,141,84
1689352903.118292,10.0.2.1:54594,0,87,142,84
1689352903.149488,10.0.2.1:54594,0,87,144,84
1689352903.184801,10.0.2.1:54594,0,87,146,84
1689352903.216755,10.0.2.1:54594,0,87,148,84
1689352903.250549,10.0.2.1:54594,0,87,150,84
1689352903.282131,10.0.2.1:54594,0,87,152,84
1689352903.316426,10.0.2.1:54594,0,87,153,84
1689352903.349195,10.0.2.1:54594,0,87,155,84
1689352903.383382,10.0.2.1:54594,0,87,157,84
1689352903.416342,10.0.2.1:54594,0,87,159,84
1689352903.444450,10.0.2.1:54594,0,87,160,84
1689352903.473447,10.0.2.1:54594,0,87,162,84
1689352903.504706,10.0.2.1:54594,0,87,163,84
1689352903.535584,10.0.2.1:54594,0,87,165,84
1689352903.569194,10.0.2.1:54594,0,87,167,84
1689352903.600898,10.0.2.1:54594,0,87,106,84
1689352903.634400,10.0.2.1:54594,0,87,86,84
1689352903.665880,10.0.2.1:54594,0,87,89,84
1689352903.695798,10.0.2.1:54594,0,87,92,84
1689352903.725209,10.0.2.1:54594,0,87,94,84
1689352903.761185,10.0.2.1:54594,0,87,97,84
1689352903.793388,10.0.2.1:54594,0,87,100,84
1689352903.827019,10.0.2.1:54594,0,87,102,84
1689352903.857922,10.0.2.1:54594,0,87,105,84
1689352903.887217,10.0.2.1:54594,0,87,108,84
1689352903.918231,10.0.2.1:54594,0,87,110,84
1689352903.950104,10.0.2.1:54594,0,87,112,84
1689352903.981569,10.0.2.1:54594,0,87,114,84
1689352904.012586,10.0.2.1:54594,0,87,117,84
1689352904.045001,10.0.2.1:54594,0,87,119,84
1689352904.078105,10.0.2.1:54594,0,87,121,84
1689352904.110801,10.0.2.1:54594,0,87,123,84
1689352904.140195,10.0.2.1:54594,0,87,125,84
1689352904.171849,10.0.2.1:54594,0,87,127,84
1689352904.205748,10.0.2.1:54594,0,87,129,84
1689352904.237413,10.0.2.1:54594,0,87,132,84
1689352904.271103,10.0.2.1:54594,0,87,134,84
1689352904.302794,10.0.2.1:54594,0,87,136,84
1689352904.336761,10.0.2.1:54594,0,87,138,84
1689352904.368646,10.0.2.1:54594,0,87,140,84
1689352904.402441,10.0.2.1:54594,0,87,141,84
1689352904.434855,10.0.2.1:54594,0,87,143,84
1689352904.468993,10.0.2.1:54594,0,87,145,84
1689352904.500577,10.0.2.1:54594,0,87,147,84
1689352904.534752,10.0.2.1:54594,0,87,149,84
1689352904.566168,10.0.2.1:54594,0,87,151,84
1689352904.601486,10.0.2.1:54594,0,87,153,84
1689352904.632819,10.0.2.1:54594,0,87,154,84
1689352904.666620,10.0.2.1:54594,0,87,156,84
1689352904.698689,10.0.2.1:54594,0,87,158,84
1689352904.732753,10.0.2.1:54594,0,87,160,84
1689352904.765050,10.0.2.1:54594,0,87,161,84
1689352904.796553,10.0.2.1:54594,0,87,163,84
1689352904.825874,10.0.2.1:54594,0,87,165,84
1689352904.859642,10.0.2.1:54594,0,87,166,84
1689352904.891536,10.0.2.1:54594,0,87,153,84
1689352904.924944,10.0.2.1:54594,0,87,42,42
1689352904.956798,10.0.2.1:54594,0,87,45,42
1689352904.991268,10.0.2.1:54594,0,87,48,42
1689352905.023219,10.0.2.1:54594,0,87,51,42
1689352905.055879,10.0.2.1:54594,0,87,54,42
1689352905.087905,10.0.2.1:54594,0,87,57,42
1689352905.122071,10.0.2.1:54594,0,87,60,42
1689352905.155603,10.0.2.1:54594,0,87,63,42
1689352905.185724,10.0.2.1:54594,0,87,66,42
1689352905.216301,10.0.2.1:54594,0,87,69,42
1689352905.249028,10.0.2.1:54594,0,87,72,42
1689352905.280748,10.0.2.1:54594,0,87,75,42
1689352905.312978,10.0.2.1:54594,0,87,77,42
1689352905.346600,10.0.2.1:54594,0,87,80,42
1689352905.379481,10.0.2.1:54594,0,87,83,42
1689352905.412687,10.0.2.1:54594,0,87,86,42
1689352905.445047,10.0.2.1:54594,0,87,89,42
1689352905.480013,10.0.2.1:54594,0,87,92,42
1689352905.513205,10.0.2.1:54594,0,87,95,42
1689352905.546476,10.0.2.1:54594,0,87,98,42
1689352905.578275,10.0.2.1:54594,0,87,101,42
1689352905.612657,10.0.2.1:54594,0,87,103,42
1689352905.645138,10.0.2.1:54594,0,87,106,42
1689352905.678801,10.0.2.1:54594,0,87,109,42
1689352905.710688,10.0.2.1:54594,0,87,111,42
1689352905.744008,10.0.2.1:54594,0,87,113,42
1689352905.777531,10.0.2.1:54594,0,87,116,42
1689352905.810986,10.0.2.1:54594,0,87,118,42
1689352905.842481,10.0.2.1:54594,0,87,120,42
1689352905.877331,10.0.2.1:54594,0,87,123,42
1689352905.908919,10.0.2.1:54594,0,87,125,42
1689352905.942486,10.0.2.1:54594,0,87,127,42
1689352905.974341,10.0.2.1:54594,0,87,129,42
1689352906.007070,10.0.2.1:54594,0,87,131,42
1689352906.038621,10.0.2.1:54594,0,87,133,42
1689352906.071858,10.0.2.1:54594,0,87,135,42
1689352906.102288,10.0.2.1:54594,0,87,137,42
1689352906.136553,10.0.2.1:54594,0,87,139,42
1689352906.170419,10.0.2.1:54594,0,87,141,42
1689352906.203102,10.0.2.1:54594,0,87,143,42
1689352906.237787,10.0.2.1:54594,0,87,145,42
1689352906.272881,10.0.2.1:54594,0,87,147,42
1689352906.304298,10.0.2.1:54594,0,87,149,42
1689352906.337826,10.0.2.1:54594,0,87,151,42
1689352906.370281,10.0.2.1:54594,0,87,152,42
1689352906.403578,10.0.2.1:54594,0,87,154,42
1689352906.438031,10.0.2.1:54594,0,87,156,42
1689352906.471756,10.0.2.1:54594,0,87,158,42
1689352906.503590,10.0.2.1:54594,0,87,160,42
1689352906.534317,10.0.2.1:54594,0,87,161,42
1689352906.567630,10.0.2.1:54594,0,87,163,42
1689352906.601705,10.0.2.1:54594,0,87,164,42
1689352906.633541,10.0.2.1:54594,0,87,166,42
1689352906.669239,10.0.2.1:54594,0,87,155,84
1689352906.699636,10.0.2.1:54594,0,87,85,84
1689352906.734334,10.0.2.1:54594,0,87,88,84
1689352906.766337,10.0.2.1:54594,0,87,91,84
1689352906.798360,10.0.2.1:54594,0,87,94,84
1689352906.829951,10.0.2.1:54594,0,87,96,84
1689352906.862850,10.0.2.1:54594,0,87,99,84
1689352906.894623,10.0.2.1:54594,0,87,102,84
1689352906.927743,10.0.2.1:54594,0,87,104,84
1689352906.957096,10.0.2.1:54594,0,87,107,84
1689352906.989964,10.0.2.1:54594,0,87,109,84
1689352907.022876,10.0.2.1:54594,0,87,112,84
1689352907.054784,10.0.2.1:54594,0,87,114,84
1689352907.085921,10.0.2.1:54594,0,87,116,84
1689352907.118671,10.0.2.1:54594,0,87,119,84
1689352907.150429,10.0.2.1:54594,0,87,121,84
1689352907.185285,10.0.2.1:54594,0,87,123,84
1689352907.216891,10.0.2.1:54594,0,87,125,84
1689352907.250345,10.0.2.1:54594,0,87,127,84
1689352907.281919,10.0.2.1:54594,0,87,130,84
1689352907.313504,10.0.2.1:54594,0,87,131,84
1689352907.346923,10.0.2.1:54594,0,87,133,84
1689352907.381340,10.0.2.1:54594,0,87,136,84
1689352907.413933,10.0.2.1:54594,0,87,138,84
1689352907.445987,10.0.2.1:54594,0,87,140,84
1689352907.477257,10.0.2.1:54594,0,87,141,84
1689352907.512798,10.0.2.1:54594,0,87,143,84
1689352907.544752,10.0.2.1:54594,0,87,145,84
1689352907.578533,10.0.2.1:54594,0,87,147,84
1689352907.610338,10.0.2.1:54594,0,87,149,84
1689352907.644969,10.0.2.1:54594,0,87,151,84
1689352907.677527,10.0.2.1:54594,0,87,153,84
1689352907.711137,10.0.2.1:54594,0,87,154,84
1689352907.742305,10.0.2.1:54594,0,87,156,84
1689352907.777876,10.0.2.1:54594,0,87,158,84
1689352907.810030,10.0.2.1:54594,0,87,160,84
1689352907.843955,10.0.2.1:54594,0,87,161,84
1689352907.876847,10.0.2.1:54594,0,87,163,84
1689352907.910570,10.0.2.1:54594,0,87,165,84
1689352907.942425,10.0.2.1:54594,0,87,166,84
1689352907.971910,10.0.2.1:54594,0,87,138,84
1689352908.002570,10.0.2.1:54594,0,87,42,42
1689352908.034218,10.0.2.1:54594,0,87,45,42
1689352908.065024,10.0.2.1:54594,0,87,48,42
1689352908.098676,10.0.2.1:54594,0,87,51,42
1689352908.130105,10.0.2.1:54594,0,87,54,42
1689352908.161835,10.0.2.1:54594,0,87,56,42
1689352908.193830,10.0.2.1:54594,0,87,59,42
1689352908.227005,10.0.2.1:54594,0,87,62,42
1689352908.261669,10.0.2.1:54594,0,87,65,42
1689352908.294921,10.0.2.1:54594,0,87,68,42
1689352908.325223,10.0.2.1:54594,0,87,72,42
1689352908.356489,10.0.2.1:54594,0,87,74,42
1689352908.385694,10.0.2.1:54594,0,87,77,42
1689352908.417275,10.0.2.1:54594,0,87,80,42
1689352908.449330,10.0.2.1:54594,0,87,83,42
1689352908.484710,10.0.2.1:54594,0,87,85,42
1689352908.516456,10.0.2.1:54594,0,87,89,42
1689352908.543862,10.0.2.1:54594,0,87,91,42
1689352908.577898,10.0.2.1:54594,0,87,94,42
1689352908.609615,10.0.2.1:54594,0,87,97,42
1689352908.642383,10.0.2.1:54594,0,87,99,42
1689352908.673933,10.0.2.1:54594,0,87,102,42
1689352908.705232,10.0.2.1:54594,0,87,105,42
1689352908.734849,10.0.2.1:54594,0,87,107,42
1689352908.764469,10.0.2.1:54594,0,87,109,42
1689352908.793745,10.0.2.1:54594,0,87,112,42
1689352908.824887,10.0.2.1:54594,0,87,114,42
1689352908.856747,10.0.2.1:54594,0,87,116,42
1689352908.888266,10.0.2.1:54594,0,87,118,42
1689352908.918701,10.0.2.1:54594,0,87,120,42
1689352908.950531,10.0.2.1:54594,0,87,122,42
1689352908.982062,10.0.2.1:54594,0,87,125,42
1689352909.012871,10.0.2.1:54594,0,87,127,42
1689352909.042457,10.0.2.1:54594,0,87,129,42
1689352909.074792,10.0.2.1:54594,0,87,130,42
1689352909.106615,10.0.2.1:54594,0,87,133,42
1689352909.139463,10.0.2.1:54594,0,87,134,42
1689352909.175826,10.0.2.1:54594,0,87,136,42
1689352909.208660,10.0.2.1:54594,0,87,139,42
1689352909.245574,10.0.2.1:54594,0,87,141,42
1689352909.279404,10.0.2.1:54594,0,87,143,42
1689352909.312683,10.0.2.1:54594,0,87,145,42
1689352909.345184,10.0.2.1:54594,0,87,147,42
1689352909.376698,10.0.2.1:54594,0,87,148,42
1689352909.408305,10.0.2.1:54594,0,87,150,42
1689352909.442825,10.0.2.1:54594,0,87,152,42
1689352909.472755,10.0.2.1:54594,0,87,154,42
1689352909.504313,10.0.2.1:54594,0,87,155,42
1689352909.531320,10.0.2.1:54594,0,87,157,42
1689352909.566424,10.0.2.1:54594,0,87,158,42
1689352909.597202,10.0.2.1:54594,0,87,160,42
1689352909.628904,10.0.2.1:54594,0,87,162,42
1689352909.661365,10.0.2.1:54594,0,87,163,42
1689352909.696321,10.0.2.1:54594,0,87,165,42
1689352909.725670,10.0.2.1:54594,0,87,167,42
1689352909.759023,10.0.2.1:54594,0,87,108,84
1689352909.789882,10.0.2.1:54594,0,87,43,42
1689352909.822602,10.0.2.1:54594,0,87,46,42
1689352909.852619,10.0.2.1:54594,0,87,49,42
1689352909.884859,10.0.2.1:54594,0,87,52,42
1689352909.916156,10.0.2.1:54594,0,87,55,42
1689352909.941968,10.0.2.1:54594,0,87,58,42
1689352909.975174,10.0.2.1:54594,0,87,60,42
1689352910.006911,10.0.2.1:54594,0,87,63,42
1689352910.038568,10.0.2.1:54594,0,87,66,42
1689352910.072105,10.0.2.1:54594,0,87,69,42
1689352910.107125,10.0.2.1:54594,0,87,72,42
1689352910.141299,10.0.2.1:54594,0,87,75,42
1689352910.171827,10.0.2.1:54594,0,87,78,42
1689352910.204405,10.0.2.1:54594,0,87,81,42
1689352910.236499,10.0.2.1:54594,0,87,84,42
1689352910.268614,10.0.2.1:54594,0,87,86,42
1689352910.300456,10.0.2.1:54594,0,87,89,42
1689352910.329982,10.0.2.1:54594,0,87,92,42
1689352910.366866,10.0.2.1:54594,0,87,95,42
1689352910.399139,10.0.2.1:54594,0,87,98,42
1689352910.432154,10.0.2.1:54594,0,87,100,42
1689352910.465034,10.0.2.1:54594,0,87,103,42
1689352910.498771,10.0.2.1:54594,0,87,106,42
1689352910.530084,10.0.2.1:54594,0,87,108,42
1689352910.563419,10.0.2.1:54594,0,87,111,42
1689352910.596356,10.0.2.1:54594,0,87,113,42
1689352910.623213,10.0.2.1:54594,0,87,116,42
1689352910.657010,10.0.2.1:54594,0,87,117,42
1689352910.687765,10.0.2.1:54594,0,87,120,42
1689352910.721761,10.0.2.1:54594,0,87,122,42
1689352910.753221,10.0.2.1:54594,0,87,124,42
1689352910.787007,10.0.2.1:54594,0,87,126,42
1689352910.816370,10.0.2.1:54594,0,87,128,42
1689352910.843722,10.0.2.1:54594,0,87,130,42
1689352910.877956,10.0.2.1:54594,0,87,132,42
1689352910.912702,10.0.2.1:54594,0,87,134,42
1689352910.946209,10.0.2.1:54594,0,87,136,42
1689352910.979069,10.0.2.1:54594,0,87,138,42
1689352911.008390,10.0.2.1:54594,0,87,140,42
1689352911.035783,10.0.2.1:54594,0,87,142,42
1689352911.067855,10.0.2.1:54594,0,87,144,42
1689352911.099859,10.0.2.1:54594,0,87,145,42
1689352911.130301,10.0.2.1:54594,0,87,147,42
1689352911.165153,10.0.2.1:54594,0,87,149,42
1689352911.196161,10.0.2.1:54594,0,87,151,42
1689352911.224082,10.0.2.1:54594,0,87,153,42
1689352911.249740,10.0.2.1:54594,0,87,154,42
1689352911.282928,10.0.2.1:54594,0,87,155,42
1689352911.313896,10.0.2.1:54594,0,87,157,42
1689352911.345322,10.0.2.1:54594,0,87,159,42
1689352911.375806,10.0.2.1:54594,0,87,160,42
1689352911.404333,10.0.2.1:54594,0,87,162,42
1689352911.433840,10.0.2.1:54594,0,87,163,42
1689352911.464864,10.0.2.1:54594,0,87,165,42
1689352911.494878,10.0.2.1:54594,0,87,166,42
1689352911.524285,10.0.2.1:54594,0,87,134,84
1689352911.555640,10.0.2.1:54594,0,87,85,84
1689352911.587399,10.0.2.1:54594,0,87,88,84
1689352911.619313,10.0.2.1:54594,0,87,91,84
1689352911.651345,10.0.2.1:54594,0,87,93,84
1689352911.682634,10.0.2.1:54594,0,87,96,84
1689352911.714334,10.0.2.1:54594,0,87,99,84
1689352911.746287,10.0.2.1:54594,0,87,102,84
1689352911.777106,10.0.2.1:54594,0,87,104,84
1689352911.810045,10.0.2.1:54594,0,87,106,84
1689352911.842388,10.0.2.1:54594,0,87,109,84
1689352911.874316,10.0.2.1:54594,0,87,111,84
1689352911.905145,10.0.2.1:54594,0,87,114,84
1689352911.940953,10.0.2.1:54594,0,87,116,84
1689352911.973625,10.0.2.1:54594,0,87,119,84
1689352912.005524,10.0.2.1:54594,0,87,121,84
1689352912.038304,10.0.2.1:54594,0,87,123,84
1689352912.070725,10.0.2.1:54594,0,87,125,84
1689352912.104104,10.0.2.1:54594,0,87,127,84
1689352912.132996,10.0.2.1:54594,0,87,129,84
1689352912.166968,10.0.2.1:54594,0,87,131,84
1689352912.200571,10.0.2.1:54594,0,87,133,84
1689352912.234077,10.0.2.1:54594,0,87,135,84
1689352912.269174,10.0.2.1:54594,0,87,137,84
1689352912.301661,10.0.2.1:54594,0,87,140,84
1689352912.336639,10.0.2.1:54594,0,87,141,84
1689352912.365983,10.0.2.1:54594,0,87,143,84
1689352912.398917,10.0.2.1:54594,0,87,145,84
1689352912.430593,10.0.2.1:54594,0,87,147,84
1689352912.462388,10.0.2.1:54594,0,87,149,84
1689352912.493919,10.0.2.1:54594,0,87,151,84
1689352912.526870,10.0.2.1:54594,0,87,152,84
1689352912.558355,10.0.2.1:54594,0,87,154,84
1689352912.591453,10.0.2.1:54594,0,87,156,84
1689352912.626329,10.0.2.1:54594,0,87,157,84
1689352912.659726,10.0.2.1:54594,0,87,159,84
1689352912.689690,10.0.2.1:54594,0,87,161,84
1689352912.722834,10.0.2.1:54594,0,87,163,84
1689352912.754226,10.0.2.1:54594,0,87,164,84
1689352912.788368,10.0.2.1:54594,0,87,166,84
1689352912.818536,10.0.2.1:54594,0,87,167,84
1689352912.849928,10.0.2.1:54594,0,87,84,84
1689352912.883533,10.0.2.1:54594,0,87,87,84
1689352912.914462,10.0.2.1:54594,0,87,90,84
1689352912.949145,10.0.2.1:54594,0,87,93,84
1689352912.981221,10.0.2.1:54594,0,87,96,84
1689352913.014880,10.0.2.1:54594,0,87,99,84
1689352913.045840,10.0.2.1:54594,0,87,101,84
1689352913.078159,10.0.2.1:54594,0,87,104,84
1689352913.109225,10.0.2.1:54594,0,87,106,84
1689352913.144741,10.0.2.1:54594,0,87,109,84
1689352913.176468,10.0.2.1:54594,0,87,111,84
1689352913.208286,10.0.2.1:54594,0,87,114,84
1689352913.236007,10.0.2.1:54594,0,87,116,84
1689352913.269031,10.0.2.1:54594,0,87,118,84
1689352913.304605,10.0.2.1:54594,0,87,120,84
1689352913.338975,10.0.2.1:54594,0,87,123,84
1689352913.372646,10.0.2.1:54594,0,87,125,84
1689352913.404985,10.0.2.1:54594,0,87,127,84
1689352913.438188,10.0.2.1:54594,0,87,129,84
1689352913.469931,10.0.2.1:54594,0,87,131,84
1689352913.502578,10.0.2.1:54594,0,87,133,84
1689352913.534290,10.0.2.1:54594,0,87,135,84
1689352913.568476,10.0.2.1:54594,0,87,137,84
1689352913.595623,10.0.2.1:54594,0,87,139,84
1689352913.630018,10.0.2.1:54594,0,87,141,84
1689352913.665058,10.0.2.1:54594,0,87,143,84
1689352913.698058,10.0.2.1:54594,0,87,145,84
1689352913.730959,10.0.2.1:54594,0,87,147,84
1689352913.762398,10.0.2.1:54594,0,87,149,84
1689352913.794895,10.0.2.1:54594,0,87,150,84
1689352913.825232,10.0.2.1:54594,0,87,152,84
1689352913.858610,10.0.2.1:54594,0,87,154,84
1689352913.889862,10.0.2.1:54594,0,87,156,84
1689352913.921997,10.0.2.1:54594,0,87,157,84
1689352913.953042,10.0.2.1:54594,0,87,159,84
1689352913.987279,10.0.2.1:54594,0,87,160,84
1689352914.018200,10.0.2.1:54594,0,87,162,84
1689352914.053064,10.0.2.1:54594,0,87,164,84
1689352914.083456,10.0.2.1:54594,0,87,166,84
1689352914.117722,10.0.2.1:54594,0,87,167,84
1689352914.149960,10.0.2.1:54594,0,87,84,84
1689352914.182974,10.0.2.1:54594,0,87,87,84
1689352914.215211,10.0.2.1:54594,0,87,90,84
1689352914.249675,10.0.2.1:54594,0,87,93,84
1689352914.281774,10.0.2.1:54594,0,87,96,84
1689352914.315067,10.0.2.1:54594,0,87,98,84
1689352914.347803,10.0.2.1:54594,0,87,101,84
1689352914.379504,10.0.2.1:54594,0,87,104,84
1689352914.412797,10.0.2.1:54594,0,87,106,84
1689352914.448452,10.0.2.1:54594,0,87,109,84
1689352914.477389,10.0.2.1:54594,0,87,111,84
1689352914.511327,10.0.2.1:54594,0,87,114,84
